what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893172977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893173264
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408893176695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893179753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893203451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408893216507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893217232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893249346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893249511
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893249528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408893263366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408893273500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893274204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893284562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893284715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408893287132
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1408893292664
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.SourceView",1408893292684
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408893293583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893296436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893322789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893350448
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893350467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893373150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893389523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893397789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408893402094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893402437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893403419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893405850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893431711
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408893431719
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893514573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893514587
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408893514628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893516001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893516012
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408893516052
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893518417
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408893518512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893520831
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408893520990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893522495
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408893522584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893523145
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408893523237
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893523380
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408893523412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893525883
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408893525932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893594822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893629204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893629379
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893629390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893634167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893667671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408893678979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408893681392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893702038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408893706157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408893805810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408893808886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408893843738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408893845138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408893940429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408893942650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408893967529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408894030008
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894041797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894049714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894071414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894071602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894071613
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894071653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894073482
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894073493
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894073533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894074278
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894074349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894075316
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894075457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894077191
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894077224
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894080260
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894080293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894086168
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894086179
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894086221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894087651
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894087686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894088159
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894088300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894091927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894182446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894195763
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894198742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894205188
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894225053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894234415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894254430
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894258170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894275755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894275890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408894292778
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894293820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408894299295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894299722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894300695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894301122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894303511
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894303650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894306355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894368442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894378917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894405860
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894405874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894407961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894482181
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894490583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408894504641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408894509819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894512983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894539658
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894539666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894664376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894765369
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894765389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894775795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894811172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408894812392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894813407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894813708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894815560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894826310
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894826429
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408894840711
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408894841042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408894882695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408895016302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408895016329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408895019639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408895036744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408895040550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408895066809
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408895066820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408895106724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408895110310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408895111156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408895112607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408895113581
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408895141270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408895233746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408907975373
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408907975398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408907984818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408908155261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408908156693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408910984348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408911047645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911048519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911049384
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408911078461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911124143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911161571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911163024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911375880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408911377951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408911382101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911405270
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408911413498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911433940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911456932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911826283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408911838422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911906936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408911979213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408911980378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408911981471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408911989081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408911992404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408912015159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408912016246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408912022493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408912023913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408912072490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408912073578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408912138987
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408912142540
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408912149762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408912155246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408912156838
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408912166867
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408912171486
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408912173497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408912180110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408912230142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408912235936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408912238205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408912243457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408912315779
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408912317481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408912322514
