what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1382087379803
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1382087379803
java.specification.name,sysinfo,,,"Java Platform API Specification",1382087379803
java.specification.vendor,sysinfo,,,"Oracle Corporation",1382087379803
java.specification.version,sysinfo,,,"1.7",1382087379803
java.vendor,sysinfo,,,"Oracle Corporation",1382087379803
java.version,sysinfo,,,"1.7.0_03",1382087379803
java.vm.info,sysinfo,,,"mixed mode",1382087379803
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1382087379803
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1382087379803
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1382087379803
java.vm.specification.version,sysinfo,,,"1.7",1382087379803
java.vm.vendor,sysinfo,,,"Oracle Corporation",1382087379803
java.vm.version,sysinfo,,,"22.1-b02",1382087379803
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.ui",1382087380193
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1382087384741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382087439981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382087441896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382087452743
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1382087482358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382087482411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382087590052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382087599069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382087600188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382087625208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382087626592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382087649386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382087650485
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1382087654912
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1382087654927
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1382087654941
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1382087654958
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1382087654992
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1382087654999
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1382087655001
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1382087655024
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1382087655027
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1382087655061
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1382087655062
started,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206051058,"org.eclipse.wb.core.lib",1382087655272
started,bundle,org.eclipse.wb.core,1.5.0.r37x201206051058,"org.eclipse.wb.core",1382087655295
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1382087655321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382087697288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382087698007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382087713907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382087748514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382087749805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382087755548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382087768248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382087768457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382087772334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382087773422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382087784068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382087802973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382087804218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382087805154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382087838555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382087848987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382087868043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382087872817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382087946904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088035298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382088036147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382088042777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382088044116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382088046186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088073080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088078964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382088079942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088098972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088111157
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382088149667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088151051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088175949
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088175979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088178267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088178369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382088182028
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1382088188508
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1382088188600
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1382088188611
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1382088188653
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1382088188702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088202486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088203790
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1382088203931
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1382088203940
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1382088203984
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1382088203992
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1382088204004
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1382088204011
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1382088204012
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1382088204042
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1382088204044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088242343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088422611
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382088422640
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382088423598
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382088428796
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1382088434243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088436356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088441101
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088441491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088441572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382088445724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382088448635
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382088454858
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088455118
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088455188
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382088460408
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088460657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088460716
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382088465065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088466867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088470843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088480696
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382088480709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088481278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088512393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088526982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382088544755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382088546891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382088547804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382088549335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382088551577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088557400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088578248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088593172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088606093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382088651467
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382088658169
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382088671873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088672127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382088697841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088698700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088699228
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382088703400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088734208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1382088763602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1382088773412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382088774481
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382088779129
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088791214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088794267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088834150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382088858021
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382088863243
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088869482
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382088872831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088880363
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382088889137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382088893118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088925256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382088972670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382088976176
