what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1358361123742
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1358361123742
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1358361123742
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1358361123743
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1358361123743
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1358361123743
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1358361123743
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1358361123744
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1358361123744
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1358361123745
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1358361123745
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1358361123746
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1358361123746
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1358361123747
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1358361123747
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1358361123747
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1358361123748
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1358361123748
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1358361123749
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1358361123749
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1358361123750
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1358361123750
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1358361123750
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1358361123750
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1358361123751
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1358361123751
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1358361123752
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1358361123753
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1358361123753
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1358361123754
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1358361123754
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1358361123754
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1358361123755
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1358361123756
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1358361123757
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1358361123757
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1358361123757
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1358361123758
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1358361123759
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1358361123759
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1358361123760
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1358361123760
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1358361123760
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1358361123761
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1358361123761
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1358361123762
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1358361123762
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1358361123763
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1358361123763
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1358361123763
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1358361123764
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1358361123764
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1358361123764
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1358361123765
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1358361123765
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1358361123766
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1358361123766
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1358361123767
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.core",1358361123767
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.ui",1358361123767
started,bundle,org.eclipse.team.svn.core,0.7.9.I20120520-1700,"org.eclipse.team.svn.core",1358361123768
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1358361123768
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20120520-1700,"org.eclipse.team.svn.ui",1358361123770
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20111123-1700,"org.eclipse.team.svn.revision.graph",1358361123770
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,2.3.0.I20120520-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1358361123771
os,sysinfo,,,"win32",1358361123774
arch,sysinfo,,,"x86_64",1358361123774
ws,sysinfo,,,"win32",1358361123774
locale,sysinfo,,,"de_DE",1358361123774
processors,sysinfo,,,"8",1358361123774
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1358361123774
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1358361123774
java.specification.name,sysinfo,,,"Java Platform API Specification",1358361123774
java.specification.vendor,sysinfo,,,"Oracle Corporation",1358361123774
java.specification.version,sysinfo,,,"1.7",1358361123774
java.vendor,sysinfo,,,"Oracle Corporation",1358361123774
java.version,sysinfo,,,"1.7.0_03",1358361123774
java.vm.info,sysinfo,,,"mixed mode",1358361123774
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1358361123774
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1358361123774
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1358361123774
java.vm.specification.version,sysinfo,,,"1.7",1358361123774
java.vm.vendor,sysinfo,,,"Oracle Corporation",1358361123774
java.vm.version,sysinfo,,,"22.1-b02",1358361123774
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1358361125677
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1358361126916
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1358361126921
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1358361126949
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358361129973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358361130059
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1358361133743
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358361140247
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358361140308
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1358361141870
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358361142190
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358361142286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358361143648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358361446031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358361449515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358361451328
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1358361455981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358361510417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358361761032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358361767923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358361774435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358361810469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358361860720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358361905868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358362009653
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1358362017606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358362133069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358362155401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358362215829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358362438242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358362446339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358362696879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358362705256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358363554035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358363555534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358364750309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358364764703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358365169192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358365193425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358365307322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358365308860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358365332016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358365341565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358365408410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358365408452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358365409663
started,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206051058,"org.eclipse.wb.core.lib",1358365409713
started,bundle,org.eclipse.wb.core,1.5.0.r37x201206051058,"org.eclipse.wb.core",1358365409726
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1358365414512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1358365442314
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: dw",1358365442473
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358365456474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358365456548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358365458081
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358365459215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358365459270
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358365460108
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358365460163
