what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408837456141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408837459689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408837463973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408837472897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408837490114
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408837492858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408837512711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408837607931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408837609448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408837615488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408838945876
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408838948683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408838954458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839219998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839234910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839249122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408839256539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839257464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839257942
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408839286363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839324508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839449427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839451038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839501011
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408839501030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839518996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839575861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408839598934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408839612315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408839613888
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408839623631
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408839643853
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408839644230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839683772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839739889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839744311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839786739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408839786758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839796084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839869321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408839878092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839879050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839879409
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408839882629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408839889642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840087086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408840089127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840092345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840304973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840309811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840315432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840318676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840672259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840678479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840697752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408840699516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408840727365
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408840758923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840799033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840853678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840858853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840885599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408840887739
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1408874356437
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1408874356438
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1408874356438
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1408874356439
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1408874356439
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1408874356439
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1408874356440
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1408874356440
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1408874356440
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1408874356441
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1408874356441
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1408874356442
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1408874356442
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1408874356442
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1408874356443
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1408874356443
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1408874356443
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1408874356444
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1408874356445
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1408874356446
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1408874356446
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1408874356446
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1408874356446
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1408874356447
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1408874356447
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1408874356447
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1408874356448
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1408874356448
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1408874356448
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1408874356449
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1408874356449
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1408874356449
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1408874356450
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1408874356450
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1408874356450
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1408874356451
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1408874356451
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1408874356465
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1408874356465
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1408874356466
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1408874356466
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1408874356466
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1408874356467
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1408874356467
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1408874356509
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1408874356509
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1408874356510
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1408874356510
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1408874356510
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1408874356510
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1408874356510
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1408874356511
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1408874356511
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1408874356511
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1408874356512
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1408874356512
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1408874356512
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1408874356512
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1408874356513
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1408874356549
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1408874356549
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1408874356550
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1408874356550
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1408874356551
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1408874356551
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1408874356551
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1408874356552
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1408874356552
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1408874356553
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1408874356553
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1408874356553
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1408874356554
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1408874356569
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1408874356570
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1408874356570
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1408874356571
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1408874356571
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1408874356571
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1408874356624
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1408874356625
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1408874356625
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1408874356626
started,bundle,org.eclipse.wb.core,1.5.0.r37x201206051058,"org.eclipse.wb.core",1408874356643
started,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206051058,"org.eclipse.wb.core.lib",1408874356668
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.core",1408874356669
started,bundle,org.eclipse.team.svn.core,0.7.9.I20120520-1700,"org.eclipse.team.svn.core",1408874356669
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1408874356669
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20120520-1700,"org.eclipse.team.svn.ui",1408874356671
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,2.3.0.I20120520-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1408874356671
os,sysinfo,,,"win32",1408874356673
arch,sysinfo,,,"x86_64",1408874356673
ws,sysinfo,,,"win32",1408874356673
locale,sysinfo,,,"de_DE",1408874356673
processors,sysinfo,,,"8",1408874356673
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1408874356673
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1408874356673
java.specification.name,sysinfo,,,"Java Platform API Specification",1408874356673
java.specification.vendor,sysinfo,,,"Oracle Corporation",1408874356673
java.specification.version,sysinfo,,,"1.7",1408874356673
java.vendor,sysinfo,,,"Oracle Corporation",1408874356673
java.version,sysinfo,,,"1.7.0_03",1408874356673
java.vm.info,sysinfo,,,"mixed mode",1408874356673
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1408874356673
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1408874356673
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1408874356673
java.vm.specification.version,sysinfo,,,"1.7",1408874356673
java.vm.vendor,sysinfo,,,"Oracle Corporation",1408874356673
java.vm.version,sysinfo,,,"22.1-b02",1408874356673
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.ui",1408874356818
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1408874357754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408874731492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875128062
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408875129463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408875129500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875136013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875223771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875229919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875239788
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1408875504792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408875505027
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408875528994
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1408875530175
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1408875530360
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1408875530383
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1408875530486
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408875532792
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408875533009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875542456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875625001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408875663536
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408875663557
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1408875673166
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1408875673181
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1408875673194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875721225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875726717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875771048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875893756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408875937606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408876134221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408876165512
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1408876179130
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1408876179177
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1408876179219
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1408876179264
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1408876179356
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1408876179377
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1408876179393
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1408876179432
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1408876179437
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1408876179523
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1408876179524
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1408876179904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408876225415
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1408876225672
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1408876225685
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1408876225772
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1408876225794
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1408876225817
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1408876225824
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1408876225825
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1408876225868
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1408876225871
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408876230623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408876233453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408876289285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408876314663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408876324169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1408876324204
