what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359335396750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359335398960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359335399631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359335580979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359335582430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359335601832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359335606319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359335650789
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359335650817
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359335666445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359335682509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359336341504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359336353212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337220774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359337224095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337229525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337239964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337241801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337823455
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359337828524
started,bundle,org.eclipse.wb.os,1.5.0.r37x201206051058,"org.eclipse.wb.os",1359337831049
started,bundle,org.eclipse.wb.os.win32,1.5.0.r37x201206051058,"org.eclipse.wb.os.win32",1359337831059
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359337839451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337845589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337913689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337919154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337928935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337944064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337964037
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359337964217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359337971155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338041283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338045209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338335473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338338788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338346728
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359338346742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338356703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338411380
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359338420563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338453445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338457318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359338484029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359338486391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338492145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338498115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359338517625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359338523292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359338523712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359338524487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338548830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338617374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338618642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338619791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359338630383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338652814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338653852
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359338673794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359338686905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338699024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338702763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338706150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338709308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359338711597
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359338735437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359338737722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338756871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338758398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338761097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339164487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339168210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342568365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342577130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342583654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342587419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342588325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342605791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359363449377
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359363450831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359363470469
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359363479583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359363485068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359363495043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359364886287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359364888626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359364892065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359364893563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359364894348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359364900118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359364913766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359364952048
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359364966641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359364989311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359380516322
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359380516335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359380521613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359381034450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359381036214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359381130017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359381147947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359381196403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359381220082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359381222793
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359381222810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359381230052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359384838190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359384839780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359384840640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359384841647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359384843084
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1359384843109
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359384845116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359384863323
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359384872866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359384912934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359384946396
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359384952769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359385097188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359389428872
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359389428885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359389431567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359389448153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359389448171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359389463262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359390130664
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359390130677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359390132334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359390162330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359390165736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359390879341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359390890639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359390902372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359390906538
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359390912731
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359390918590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359390919532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359390927548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359391126635
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359391126663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359391129221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359391149315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359391150959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359391151622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359391161325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359391170819
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359391174310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359391174490
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359391176902
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359391177065
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359391203811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359391212431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359391213527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359391230074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359391231574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359391232113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394391039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359394392015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394464246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394470137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394471177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394471333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394472132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394476374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394477721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394479948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394482790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394489217
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359394489239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394494456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394520829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394521976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394522143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359394522830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395604261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395606685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395608228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359395609010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359413115293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359413121212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359420070919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359420081056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359420147346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359420147366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359420151263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422930938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359422932783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359426093981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359426094206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359426094987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359426095003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359426096316
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359426096503
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1359426096815
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1359426096822
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1359426096826
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1359426096831
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1359539923098
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1359539923099
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1359539923100
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1359539923101
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1359539923102
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1359539923103
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1359539923107
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1359539923108
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1359539923108
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1359539923109
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1359539923110
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1359539923111
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1359539923112
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1359539923112
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1359539923113
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1359539923113
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1359539923114
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1359539923115
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1359539923116
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1359539923116
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1359539923118
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1359539923119
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1359539923120
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1359539923120
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359539923121
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1359539923121
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1359539923122
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1359539923122
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1359539923123
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1359539923123
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1359539923124
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1359539923124
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1359539923125
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1359539923125
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1359539923125
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1359539923126
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1359539923126
