what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420762299937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762302809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762339210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420762340892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420762355813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762356534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762358369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762363794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762367441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762417138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762569780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420762589338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762589748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1420762589773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762592039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762603824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762648583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420762668610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762669150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762741833
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420762743040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420762750013
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420762768597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420762778941
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420762792293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762800084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762805624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420762806425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420762809364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762810181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762811506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420762813695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420763037818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420763039338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765805432
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420765806441
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420765816244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765824612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765827708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765836517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765836633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420765838045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765840098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765841663
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420765842810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765848230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765849463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420765867207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420765882554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765886605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765889628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420765892924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420767042299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420767044565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769610148
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420769611207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769654046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769664610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420769674783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769676688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769685285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769685345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769685358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769687521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769780838
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1420769782175
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420769783053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420769798891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769800126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769832870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420769836743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769837657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769909585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420769934490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769936220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769955800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420769957475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769958885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769976150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420769978814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420769980172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420770022006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420770028904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420770030344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420770073507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420770096608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420770098711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420771036878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1420771055663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420771056853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420771139106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420771197786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420771234549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420771235762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420771236750
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420771237583
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1420771239077
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1420771239115
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1420771239129
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1420771239146
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1420771239188
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1420771239208
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1421019299659
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1421019299659
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1421019299660
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1421019299660
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1421019299661
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1421019299661
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1421019299662
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1421019299662
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1421019299662
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1421019299663
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1421019299663
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1421019299664
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1421019299664
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1421019299665
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1421019299665
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1421019299666
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1421019299668
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1421019299668
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1421019299669
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1421019299669
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1421019299669
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1421019299670
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1421019299670
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1421019299670
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1421019299671
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1421019299671
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1421019299671
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1421019299672
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1421019299675
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1421019299676
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1421019299676
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1421019299676
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1421019299677
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1421019299677
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1421019299677
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1421019299678
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1421019299678
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1421019299694
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1421019299695
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1421019299695
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1421019299696
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1421019299696
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1421019299696
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1421019299697
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1421019299776
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1421019299776
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1421019299776
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1421019299776
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1421019299777
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1421019299777
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1421019299777
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1421019299778
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1421019299778
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1421019299779
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1421019299779
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1421019299779
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1421019299779
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1421019299780
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1421019299798
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1421019299799
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1421019299812
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1421019299813
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1421019299829
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1421019299882
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1421019299882
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1421019299882
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1421019299883
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1421019299884
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1421019299885
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1421019299885
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1421019299886
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1421019299886
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1421019299886
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1421019299911
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1421019299911
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1421019299912
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1421019299912
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1421019299912
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1421019299913
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1421019299914
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1421019299974
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1421019299974
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1421019299975
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1421019299976
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.core",1421019299976
started,bundle,org.eclipse.team.svn.core,0.7.9.I20120520-1700,"org.eclipse.team.svn.core",1421019299977
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1421019299978
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20120520-1700,"org.eclipse.team.svn.ui",1421019299980
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20111123-1700,"org.eclipse.team.svn.revision.graph",1421019299984
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,2.3.0.I20120520-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1421019299985
os,sysinfo,,,"win32",1421019299987
arch,sysinfo,,,"x86_64",1421019299987
ws,sysinfo,,,"win32",1421019299987
locale,sysinfo,,,"de_DE",1421019299987
processors,sysinfo,,,"8",1421019299987
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1421019299987
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1421019299987
java.specification.name,sysinfo,,,"Java Platform API Specification",1421019299987
java.specification.vendor,sysinfo,,,"Oracle Corporation",1421019299987
java.specification.version,sysinfo,,,"1.7",1421019299987
java.vendor,sysinfo,,,"Oracle Corporation",1421019299987
java.version,sysinfo,,,"1.7.0_03",1421019299987
java.vm.info,sysinfo,,,"mixed mode",1421019299987
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1421019299987
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1421019299987
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1421019299987
java.vm.specification.version,sysinfo,,,"1.7",1421019299987
java.vm.vendor,sysinfo,,,"Oracle Corporation",1421019299987
java.vm.version,sysinfo,,,"22.1-b02",1421019299987
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.ui",1421019300642
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1421019301055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421019301439
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1421019304545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421019305953
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1421019308725
started,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206051058,"org.eclipse.wb.core.lib",1421019314165
started,bundle,org.eclipse.wb.core,1.5.0.r37x201206051058,"org.eclipse.wb.core",1421019314228
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1421019314439
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1421019314503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1421019314994
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1421019315995
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1421019316007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421019316310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421019317715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421019326226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421020289137
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1421020289670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1421020303311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421020303836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421020315107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421020380158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421020388966
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1421020388984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421020390172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421020398546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421020398560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421031270405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421031271621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421031606414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421031607179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421031608307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421031609703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421031611300
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1421031611578
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1421031612039
