what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1407760089654
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1407760089655
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1407760089655
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1407760089657
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1407760089658
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1407760089658
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1407760089658
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1407760089659
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1407760089659
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1407760089659
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1407760089660
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1407760089660
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1407760089660
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1407760089661
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1407760089661
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1407760089661
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1407760089661
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1407760089662
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1407760089662
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1407760089662
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1407760089663
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1407760089663
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1407760089663
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1407760089663
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1407760089664
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1407760089664
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1407760089664
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1407760089665
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1407760089665
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1407760089666
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1407760089687
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1407760089688
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1407760089688
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1407760089688
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1407760089689
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1407760089689
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1407760089689
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1407760089690
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1407760089690
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1407760089690
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1407760089690
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1407760089691
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1407760089691
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1407760089692
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1407760089692
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1407760089692
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1407760089693
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1407760089693
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1407760089693
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1407760089693
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1407760089713
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1407760089713
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1407760089722
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1407760089722
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1407760089723
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1407760089746
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1407760089747
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1407760089747
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1407760089748
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1407760089749
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1407760089750
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1407760089751
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1407760089751
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1407760089751
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1407760089752
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1407760089801
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1407760089801
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1407760089802
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1407760089802
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1407760089803
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1407760089803
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1407760089804
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1407760089838
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1407760089838
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1407760089839
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1407760089839
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.core",1407760089840
started,bundle,org.eclipse.team.svn.core,0.7.9.I20120520-1700,"org.eclipse.team.svn.core",1407760089840
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1407760089841
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20120520-1700,"org.eclipse.team.svn.ui",1407760089842
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20111123-1700,"org.eclipse.team.svn.revision.graph",1407760089843
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,2.3.0.I20120520-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1407760089844
os,sysinfo,,,"win32",1407760089846
arch,sysinfo,,,"x86_64",1407760089846
ws,sysinfo,,,"win32",1407760089846
locale,sysinfo,,,"de_DE",1407760089846
processors,sysinfo,,,"8",1407760089846
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1407760089846
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1407760089846
java.specification.name,sysinfo,,,"Java Platform API Specification",1407760089846
java.specification.vendor,sysinfo,,,"Oracle Corporation",1407760089846
java.specification.version,sysinfo,,,"1.7",1407760089846
java.vendor,sysinfo,,,"Oracle Corporation",1407760089846
java.version,sysinfo,,,"1.7.0_03",1407760089846
java.vm.info,sysinfo,,,"mixed mode",1407760089846
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1407760089846
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1407760089846
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1407760089846
java.vm.specification.version,sysinfo,,,"1.7",1407760089846
java.vm.vendor,sysinfo,,,"Oracle Corporation",1407760089846
java.vm.version,sysinfo,,,"22.1-b02",1407760089846
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.ui",1407760090766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760091326
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1407760092251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760117658
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1407760129047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407760165466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407760167026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407760182446
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1407760190274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407760190355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760218672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760300463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407760303548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760424832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760519641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407760522245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407760528291
started,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206051058,"org.eclipse.wb.core.lib",1407760535378
started,bundle,org.eclipse.wb.core,1.5.0.r37x201206051058,"org.eclipse.wb.core",1407760535438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407760535628
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1407760537063
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1407760537247
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1407760537265
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1407760537447
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1407760537515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760543201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760633422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760640499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760907577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1407760923185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407760927815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1407760932511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407760935062
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1407760935371
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1407760935381
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1407760935530
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1407760935555
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1407760935567
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1407760935588
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1407760935589
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1407760935646
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1407760935648
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1407760935718
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1407760935735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760936780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760936922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407760939375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407761342470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407761342911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407761867460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407761868790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407761903312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407761907841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407762964835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407762967389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407762971852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407762973451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407763428211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407763457088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407763881094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407763882206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407764285187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407764292083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407764745502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407764761973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407764774718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407764775516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407764776644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407764777285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407764809173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407764810961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407770599178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407770601461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407797693622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407797697067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407797700688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407797701449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407805874725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407805875057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407805875908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407805875946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407805878082
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407805878339
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1407805878754
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1407805879172
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1407805879185
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1408102461762
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1408102461763
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1408102461763
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1408102461764
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1408102461764
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1408102461764
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1408102461765
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1408102461765
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1408102461765
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1408102461766
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1408102461766
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1408102461766
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1408102461767
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1408102461767
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1408102461767
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1408102461768
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1408102461768
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1408102461768
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1408102461769
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1408102461769
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1408102461769
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1408102461769
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1408102461770
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1408102461770
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1408102461770
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1408102461771
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1408102461771
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1408102461772
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1408102461799
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1408102461800
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1408102461800
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1408102461800
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1408102461801
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1408102461801
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1408102461801
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1408102461802
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1408102461802
