what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393934221786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393934222065
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393934223368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393934223506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393934251787
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1393934252069
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1393934252078
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1393934252234
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1393934252253
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1393934252267
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1393934252274
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1393934252276
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1393934252322
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1393934252325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934253020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934253467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934338141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934383122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934384892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934419365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934419942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934422071
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393934422096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393934422804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393934429250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934430279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934430730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934436102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934452841
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393934459958
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393934460191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934470020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934502740
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393934502765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393934502984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934517221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934523475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934545828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934547133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934552054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934686244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934692827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934713225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934716173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934731869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934735499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934852990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934859608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934940172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934945083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934953151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934958845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393934997208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935004367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935016911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935023136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935040568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935055625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935090642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935095399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935156390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935160387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935224724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935228554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935240281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393935243791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935244752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935255702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935255865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935257079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935257192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935258961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393935268344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935269429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935269676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935273289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935337707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935343500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935370353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935375153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935400513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935404079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935415971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935419308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935434740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935441209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935498716
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393935523768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393935539393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935540322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935558182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393935560330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935561166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935567687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393935568741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935569881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935576508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393935578391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935579639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935595128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935608898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935635436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393935637915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935638573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935718606
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393935718628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393935719939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393935721647
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393935723652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935731345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935778311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393935778489
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393935787659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393935822397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935823434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935835848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393935838260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393935839132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936042521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393936042535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936115537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936143240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936195736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936538833
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393936538852
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393936548638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393936563780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393936566564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393936580799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393936582115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393936597008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393936599076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393936609090
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393936635964
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393936640779
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393936642992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393936657478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393936699763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936702109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936703300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393936715069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936715486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936716442
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393936731167
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393936748242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393936805202
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393936811778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936830095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936905664
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393936905691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936913386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936918643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936946613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936952737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936957126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393936957340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393936971276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393936973280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393936974664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393936975341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393937016715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393937019460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393937022181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393937024727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393937026900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393937029490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393937031501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393937033904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393937043694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393937044696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393937050646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393937054771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393937061512
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393937073478
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393937074284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393937091304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937091751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937092654
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393937096072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937107980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937182921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393937198352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937199507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937224841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393937227212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937231171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937234335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393937235466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937236631
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1393937259758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937260238
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393937260251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937289702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937374134
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393937398312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393937406332
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393937427674
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393937433756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937434823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937448310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393937459843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393937501748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393937506438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393938006728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393938035647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393938078274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393938101440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393938209880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393938214446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393938215211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393938217704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393938218320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393938219490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393938221910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393938222572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393938223671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393938560146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393938577971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393938594920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393938632722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393938633058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393938634137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393938656344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393938660137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393938664016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393938665089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393938688483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393938688850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393938689306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393938703556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393938707526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393938720873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393938722850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393938734631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393938770069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393938782963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393938791364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393938798093
