what,kind,bundleId,bundleVersion,description,time
java.vm.specification.version,sysinfo,,,"1.7",1411935932630
java.vm.vendor,sysinfo,,,"Oracle Corporation",1411935932630
java.vm.version,sysinfo,,,"22.1-b02",1411935932630
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.ui",1411935933233
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1411935934769
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1411935936699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411935942900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1411935942922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411935950326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411935958468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411935975792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411936000070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411936087885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411936090844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411936093693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411936096553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411939074475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411939075306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411939080272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411939082610
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1411939108973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411948498493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411948501789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411951026512
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411951026667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411951028082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411951029609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411951030419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411951031226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411951031974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411954500733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411954503590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411955174388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411955174416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411955176461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411955176505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411955179594
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411955179821
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1411955180143
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1411955180426
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1412014636591
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1412014636592
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1412014636593
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1412014636593
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1412014636593
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1412014636594
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1412014636594
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1412014636594
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1412014636595
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1412014636595
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1412014636596
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1412014636596
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1412014636596
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1412014636599
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1412014636600
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1412014636600
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1412014636601
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1412014636601
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1412014636603
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1412014636603
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1412014636603
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1412014636603
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1412014636604
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1412014636604
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1412014636605
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1412014636606
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1412014636606
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1412014636607
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1412014636615
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1412014636616
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1412014636617
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1412014636618
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1412014636618
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1412014636618
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1412014636619
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1412014636619
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1412014636619
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1412014636670
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1412014636671
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1412014636671
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1412014636672
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1412014636672
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1412014636672
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1412014636673
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1412014636752
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1412014636753
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1412014636753
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1412014636753
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1412014636754
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1412014636754
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1412014636755
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1412014636755
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1412014636756
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1412014636756
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1412014636756
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1412014636757
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1412014636757
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1412014636757
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1412014636757
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1412014636782
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1412014636783
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1412014636832
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1412014636833
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1412014636834
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1412014636850
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1412014636851
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1412014636851
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1412014636852
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1412014636856
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1412014636857
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1412014636858
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1412014636859
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1412014636859
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1412014636859
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1412014636871
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1412014636872
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1412014636873
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1412014636873
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1412014636874
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1412014636875
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1412014636875
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1412014636894
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1412014636895
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1412014636895
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1412014636896
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.core",1412014636896
started,bundle,org.eclipse.team.svn.core,0.7.9.I20120520-1700,"org.eclipse.team.svn.core",1412014636897
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1412014636897
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20120520-1700,"org.eclipse.team.svn.ui",1412014636931
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20111123-1700,"org.eclipse.team.svn.revision.graph",1412014636931
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,2.3.0.I20120520-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1412014636932
os,sysinfo,,,"win32",1412014636936
arch,sysinfo,,,"x86_64",1412014636936
ws,sysinfo,,,"win32",1412014636936
locale,sysinfo,,,"de_DE",1412014636936
processors,sysinfo,,,"8",1412014636936
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1412014636936
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1412014636936
java.specification.name,sysinfo,,,"Java Platform API Specification",1412014636936
java.specification.vendor,sysinfo,,,"Oracle Corporation",1412014636936
java.specification.version,sysinfo,,,"1.7",1412014636936
java.vendor,sysinfo,,,"Oracle Corporation",1412014636936
java.version,sysinfo,,,"1.7.0_03",1412014636936
java.vm.info,sysinfo,,,"mixed mode",1412014636936
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1412014636936
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1412014636936
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1412014636936
java.vm.specification.version,sysinfo,,,"1.7",1412014636936
java.vm.vendor,sysinfo,,,"Oracle Corporation",1412014636936
java.vm.version,sysinfo,,,"22.1-b02",1412014636936
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.ui",1412014637587
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1412014638521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412014647643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412014656133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412014657040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412023060320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412023062347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412023901681
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412023907445
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412023907537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412023914813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412023958048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412023968035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024049159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024059512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024061174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024072134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024125197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024136819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024584876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024609807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024660721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024671323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024677865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024705006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024905640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024913360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024916826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024946906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024954177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412024964703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412025064677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412025077934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412025102317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412025107318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412025160169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412025163503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027409038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027411735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027416356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027440007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027468013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027476578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027809704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412027834142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027834529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027918065
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412027923288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412027923360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027929259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027940685
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412027943331
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412027944841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412027944914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412027946756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027958716
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1412027963679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027963878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412027975916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027976350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1412027976371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027979677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412027990126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412027990818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412028409751
