what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350510007736
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350510007770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350510008026
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350510011774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350510012094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350510015533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511278845
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350511278867
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1350511279588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511281905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511288466
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350511288842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350511288896
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350511289921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511292052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511293835
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350511294199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350511294253
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1350511299748
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1350511299754
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1350511299757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511302588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511304548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350511306603
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1350511306847
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1350511350506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511354039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511356637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350511360715
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350511361014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350511361265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350511364540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511368954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511512813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511521898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511538043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350511548509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511548908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511564821
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350511569595
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350511569850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350511599707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511602871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511914695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511923895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511925810
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1350511925866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350511933737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350512159287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350512172758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350512338768
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350512338790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350512339281
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350512354135
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350512354493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350512359157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513029954
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350513029979
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350513030185
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350513032468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350513033913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513051866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513138846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513139768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513460717
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350513460748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350513460972
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350513464266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350513464484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350513467347
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1350513472005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513473118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513473956
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1350513478825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513479859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513481234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513497744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513581533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350513582024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350513582596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350513583387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350513583890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350513584623
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350513588787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350513589019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513603377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513640070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350513642550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513642987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513891163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350513892087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350513894029
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1350513895444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513897112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513897484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513899863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513910861
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350513910888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350513911089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350513972056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514102891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350514104532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350514106869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514137744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514305692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350514309362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514309901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514369009
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350514375258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350514375515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514409397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514503418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514513270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514550608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514559104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514559316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514592054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514687064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514694101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514710149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514720464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514720829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514725671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514800493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514811208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514815214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514831860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514918658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350514920583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350514921441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350515020761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350515025416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350515042296
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350515042314
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350515042555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350515047574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350515058265
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350515058430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350515089829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350515151339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350515153564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350515154128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350515169131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350515192179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350515202533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350515274993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350515283395
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350515303656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350515303936
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1350515313145
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350515313403
