what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1393854844629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1393854847184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854856488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854856628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393854858652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854865143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854865325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854869717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854869870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854873488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854873630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854878470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854878622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854897210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854900461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854911555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854917814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393854927559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854931887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854931987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393854937728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393854963142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854963564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393854976359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855030045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855031068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855039979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855068933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855072893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855081967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855087499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855105587
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393855105610
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393855106463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855110538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855132280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393855149201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393855150581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855155754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855155907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855178027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855198715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393855199660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393855199858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393855200103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393855200909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855203576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855209029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855210378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855217582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855228716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855228891
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393855235005
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1393855294328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393855295241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393858037132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393858059073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393883117973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393883120893
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393883125579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393883130471
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393883134031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393883134109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393883134114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393883139470
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1393883214216
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1393883214487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393883218746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393889060869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393889207903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393889211603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393889238375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393889240247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393889262313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393889284127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393889294054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393889297723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393889352267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393889354508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393889587924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393889596480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890036331
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1393890053864
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1393890053908
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1393890053953
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1393890054014
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1393890054039
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1393890054119
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1393890054122
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1393890054350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890066012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890066213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393890077975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393890089114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890089910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890090505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890096682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890099449
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393890102060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393890104557
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393890109477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393890111250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393890129388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890129787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890131758
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393890140425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393890143790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890156204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890157469
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393890161110
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393890165759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890170226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890174904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890179561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890218290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890228900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393890228915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890251837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890254654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890258689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393890259466
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393890262490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890264771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890266184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393890268091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393891560541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393891563660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393891945233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393891946459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393891956860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393891966162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393891989890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892119361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393892137080
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393892141107
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892148885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393892152398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393892157206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393892163234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1393892163594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393892167399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393892168995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892176548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892272180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892318678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892381149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892388498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892397377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393892449588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393892451107
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393892488049
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892488304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892488365
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393892499941
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892500212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892500275
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393892501657
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892501912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892501972
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393892506621
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892506859
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892506924
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393892508945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892509212
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393892509958
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892510217
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393892511317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892511581
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393892513179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393892513461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892530600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1393892530618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892544566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892545564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892570029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892571592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393892602729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393892622100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393892630253
