what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412039440231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412039442749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412039443917
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412039444157
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1412039444498
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1412039444771
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1412087475389
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1412087475390
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1412087475391
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1412087475391
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1412087475392
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1412087475392
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1412087475393
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1412087475393
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1412087475394
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1412087475395
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1412087475395
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1412087475395
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1412087475396
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1412087475396
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1412087475396
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1412087475397
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1412087475397
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1412087475397
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1412087475398
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1412087475398
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1412087475399
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1412087475399
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1412087475400
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1412087475400
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1412087475401
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1412087475401
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1412087475402
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1412087475403
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1412087475403
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1412087475404
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1412087475405
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1412087475405
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1412087475406
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1412087475406
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1412087475407
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1412087475407
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1412087475408
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1412087475470
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1412087475471
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1412087475471
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1412087475471
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1412087475472
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1412087475472
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1412087475472
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1412087475578
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1412087475579
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1412087475579
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1412087475579
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1412087475579
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1412087475580
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1412087475580
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1412087475581
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1412087475581
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1412087475582
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1412087475582
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1412087475582
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1412087475583
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1412087475583
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1412087475592
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1412087475593
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1412087475615
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1412087475615
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1412087475616
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1412087475626
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1412087475627
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1412087475627
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1412087475628
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1412087475645
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1412087475646
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1412087475647
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1412087475647
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1412087475647
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1412087475648
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1412087475663
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1412087475663
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1412087475664
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1412087475664
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1412087475664
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1412087475665
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1412087475665
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1412087475704
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1412087475705
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1412087475705
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1412087475706
started,bundle,org.eclipse.wb.discovery.core,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.core",1412087475706
started,bundle,org.eclipse.team.svn.core,0.7.9.I20120520-1700,"org.eclipse.team.svn.core",1412087475707
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1412087475709
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20120520-1700,"org.eclipse.team.svn.ui",1412087475733
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20111123-1700,"org.eclipse.team.svn.revision.graph",1412087475734
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,2.3.0.I20120520-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1412087475734
os,sysinfo,,,"win32",1412087475737
arch,sysinfo,,,"x86_64",1412087475737
ws,sysinfo,,,"win32",1412087475737
locale,sysinfo,,,"de_DE",1412087475737
processors,sysinfo,,,"8",1412087475737
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1412087475737
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1412087475737
java.specification.name,sysinfo,,,"Java Platform API Specification",1412087475737
java.specification.vendor,sysinfo,,,"Oracle Corporation",1412087475737
java.specification.version,sysinfo,,,"1.7",1412087475737
java.vendor,sysinfo,,,"Oracle Corporation",1412087475737
java.version,sysinfo,,,"1.7.0_03",1412087475737
java.vm.info,sysinfo,,,"mixed mode",1412087475737
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1412087475737
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1412087475737
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1412087475737
java.vm.specification.version,sysinfo,,,"1.7",1412087475737
java.vm.vendor,sysinfo,,,"Oracle Corporation",1412087475737
java.vm.version,sysinfo,,,"22.1-b02",1412087475737
started,bundle,org.eclipse.wb.discovery.ui,1.5.0.r37x201206051108,"org.eclipse.wb.discovery.ui",1412087476447
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1412087477964
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1412087495205
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412087501376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412087501483
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1412087504897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412087526336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087526863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1412087526885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087533149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087557716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087561573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087577382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087579107
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1412087581708
started,bundle,org.eclipse.wb.core.lib,1.5.0.r37x201206051058,"org.eclipse.wb.core.lib",1412087581859
started,bundle,org.eclipse.wb.core,1.5.0.r37x201206051058,"org.eclipse.wb.core",1412087581938
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1412087582142
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1412087582205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412087582598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412087585396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087585951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1412087585972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087591248
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1412087594421
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1412087594439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087608389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087617415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087644433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087712683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412087720631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092412903
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412092412918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092419040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092424861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092461517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092544732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412092544767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092553158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092554915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092575698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092696621
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412092697593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092699074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1412092699090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092710324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412092714982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093144055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093168163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093608533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093614679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1412093614697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093619404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412093620815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093621568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093656726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093658531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093658716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093664921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093675036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412093675053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412093678240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093678819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093877998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093885090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093896602
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412093896624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412093906347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093923999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093968372
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412093973387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412093977778
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1412093978354
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1412093978366
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1412093978498
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1412093978523
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1412093978542
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1412093978573
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1412093978574
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1412093978631
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1412093978634
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1412093978699
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1412093978730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093979375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093980016
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412093982729
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1412093986231
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412093993288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412093999284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412113005032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412113227971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412113964684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412113966387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412114135027
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412114153213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412114162933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122249227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122249750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122262490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122263875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122544825
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412122549600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412122570980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412122574514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412122578961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122589947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122609323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122654701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122659689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412122687624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412122688501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412122712009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412122722312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412122732233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122768876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122772507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122775143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122780117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412122800291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412122805505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412122812803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412122818050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412122819416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122870727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122930498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412122977982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412122979190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412122980349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412122983676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412122987907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122989016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412122989291
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1412122990592
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412123007390
